# generated by run.sh -- do not hand-edit
# date: 2026-09-08T03:08:01Z
# go: go version go1.26.7 linux/amd64
# cpu-model: QEMU Virtual CPU version 2.5+
# nproc: 23
# virt: unknown
# count: 10  benchtime: 200ms
#
# NOTE: absolute timings are machine-specific and understate memory
# bandwidth under virtualization. Ratios between benchmarks are the
# durable result; re-run on target hardware before citing absolutes.

goos: linux
goarch: amd64
pkg: github.com/krelinga/go-containers/experiments/viewiface
cpu: QEMU Virtual CPU version 2.5+
BenchmarkReportSizes-23      	660640159	         0.3631 ns/op	       0 B/op	       0 allocs/op
--- BENCH: BenchmarkReportSizes-23
    bench_test.go:211: FieldView=24B PtrView=8B interface=16B Dict*=8B
BenchmarkReportSizes-23      	661841346	         0.3647 ns/op	       0 B/op	       0 allocs/op
--- BENCH: BenchmarkReportSizes-23
    bench_test.go:211: FieldView=24B PtrView=8B interface=16B Dict*=8B
BenchmarkReportSizes-23      	637409178	         0.3749 ns/op	       0 B/op	       0 allocs/op
--- BENCH: BenchmarkReportSizes-23
    bench_test.go:211: FieldView=24B PtrView=8B interface=16B Dict*=8B
BenchmarkReportSizes-23      	637817490	         0.3767 ns/op	       0 B/op	       0 allocs/op
--- BENCH: BenchmarkReportSizes-23
    bench_test.go:211: FieldView=24B PtrView=8B interface=16B Dict*=8B
BenchmarkReportSizes-23      	638209524	         0.3745 ns/op	       0 B/op	       0 allocs/op
--- BENCH: BenchmarkReportSizes-23
    bench_test.go:211: FieldView=24B PtrView=8B interface=16B Dict*=8B
BenchmarkReportSizes-23      	1000000000	         0.2251 ns/op	       0 B/op	       0 allocs/op
--- BENCH: BenchmarkReportSizes-23
    bench_test.go:211: FieldView=24B PtrView=8B interface=16B Dict*=8B
BenchmarkReportSizes-23      	637573548	         0.3765 ns/op	       0 B/op	       0 allocs/op
--- BENCH: BenchmarkReportSizes-23
    bench_test.go:211: FieldView=24B PtrView=8B interface=16B Dict*=8B
BenchmarkReportSealing-23    	1000000000	         0.2297 ns/op	       0 B/op	       0 allocs/op
--- BENCH: BenchmarkReportSealing-23
    bench_test.go:256: container satisfies a bare contract:      true
    bench_test.go:257: bare contract asserts back to container:  true
    bench_test.go:258: container satisfies the SEALED interface: false  (compile error too)
    bench_test.go:259: sealed view asserts back to container:    false
    bench_test.go:260: sealed view asserts back to view struct:  true  (fields still unexported)
    bench_test.go:261: container unchanged: false
BenchmarkReportSealing-23    	1000000000	         0.2389 ns/op	       0 B/op	       0 allocs/op
--- BENCH: BenchmarkReportSealing-23
    bench_test.go:256: container satisfies a bare contract:      true
    bench_test.go:257: bare contract asserts back to container:  true
    bench_test.go:258: container satisfies the SEALED interface: false  (compile error too)
    bench_test.go:259: sealed view asserts back to container:    false
    bench_test.go:260: sealed view asserts back to view struct:  true  (fields still unexported)
    bench_test.go:261: container unchanged: false
BenchmarkReportSealing-23    	1000000000	         0.2299 ns/op	       0 B/op	       0 allocs/op
--- BENCH: BenchmarkReportSealing-23
    bench_test.go:256: container satisfies a bare contract:      true
    bench_test.go:257: bare contract asserts back to container:  true
    bench_test.go:258: container satisfies the SEALED interface: false  (compile error too)
    bench_test.go:259: sealed view asserts back to container:    false
    bench_test.go:260: sealed view asserts back to view struct:  true  (fields still unexported)
    bench_test.go:261: container unchanged: false
BenchmarkReportSealing-23    	1000000000	         0.2366 ns/op	       0 B/op	       0 allocs/op
--- BENCH: BenchmarkReportSealing-23
    bench_test.go:256: container satisfies a bare contract:      true
    bench_test.go:257: bare contract asserts back to container:  true
    bench_test.go:258: container satisfies the SEALED interface: false  (compile error too)
    bench_test.go:259: sealed view asserts back to container:    false
    bench_test.go:260: sealed view asserts back to view struct:  true  (fields still unexported)
    bench_test.go:261: container unchanged: false
BenchmarkReportSealing-23    	1000000000	         0.2359 ns/op	       0 B/op	       0 allocs/op
--- BENCH: BenchmarkReportSealing-23
    bench_test.go:256: container satisfies a bare contract:      true
    bench_test.go:257: bare contract asserts back to container:  true
    bench_test.go:258: container satisfies the SEALED interface: false  (compile error too)
    bench_test.go:259: sealed view asserts back to container:    false
    bench_test.go:260: sealed view asserts back to view struct:  true  (fields still unexported)
    bench_test.go:261: container unchanged: false
BenchmarkReportSealing-23    	979640978	         0.2363 ns/op	       0 B/op	       0 allocs/op
--- BENCH: BenchmarkReportSealing-23
    bench_test.go:256: container satisfies a bare contract:      true
    bench_test.go:257: bare contract asserts back to container:  true
    bench_test.go:258: container satisfies the SEALED interface: false  (compile error too)
    bench_test.go:259: sealed view asserts back to container:    false
    bench_test.go:260: sealed view asserts back to view struct:  true  (fields still unexported)
    bench_test.go:261: container unchanged: false
BenchmarkReportSealing-23    	979290614	         0.2331 ns/op	       0 B/op	       0 allocs/op
--- BENCH: BenchmarkReportSealing-23
    bench_test.go:256: container satisfies a bare contract:      true
    bench_test.go:257: bare contract asserts back to container:  true
    bench_test.go:258: container satisfies the SEALED interface: false  (compile error too)
    bench_test.go:259: sealed view asserts back to container:    false
    bench_test.go:260: sealed view asserts back to view struct:  true  (fields still unexported)
    bench_test.go:261: container unchanged: false
BenchmarkReportSealing-23    	1000000000	         0.2306 ns/op	       0 B/op	       0 allocs/op
--- BENCH: BenchmarkReportSealing-23
    bench_test.go:256: container satisfies a bare contract:      true
    bench_test.go:257: bare contract asserts back to container:  true
    bench_test.go:258: container satisfies the SEALED interface: false  (compile error too)
    bench_test.go:259: sealed view asserts back to container:    false
    bench_test.go:260: sealed view asserts back to view struct:  true  (fields still unexported)
    bench_test.go:261: container unchanged: false
BenchmarkReportSealing-23    	1000000000	         0.2392 ns/op	       0 B/op	       0 allocs/op
--- BENCH: BenchmarkReportSealing-23
    bench_test.go:256: container satisfies a bare contract:      true
    bench_test.go:257: bare contract asserts back to container:  true
    bench_test.go:258: container satisfies the SEALED interface: false  (compile error too)
    bench_test.go:259: sealed view asserts back to container:    false
    bench_test.go:260: sealed view asserts back to view struct:  true  (fields still unexported)
    bench_test.go:261: container unchanged: false
BenchmarkReportSealing-23    	1000000000	         0.2364 ns/op	       0 B/op	       0 allocs/op
--- BENCH: BenchmarkReportSealing-23
    bench_test.go:256: container satisfies a bare contract:      true
    bench_test.go:257: bare contract asserts back to container:  true
    bench_test.go:258: container satisfies the SEALED interface: false  (compile error too)
    bench_test.go:259: sealed view asserts back to container:    false
    bench_test.go:260: sealed view asserts back to view struct:  true  (fields still unexported)
    bench_test.go:261: container unchanged: false
PASS
ok  	github.com/krelinga/go-containers/experiments/viewiface	64.170s
