# generated by run.sh -- do not hand-edit
# date: 2026-09-10T22:07:12Z
# go: go version go1.26.7 linux/amd64
# cpu-model: QEMU Virtual CPU version 2.5+
# nproc: 23
# virt: unknown
# count: 10  benchtime: 200ms
#
# NOTE: absolute timings are machine-specific and understate memory
# bandwidth under virtualization. Ratios between benchmarks are the
# durable result; re-run on target hardware before citing absolutes.

goos: linux
goarch: amd64
pkg: github.com/krelinga/go-containers/experiments/refcontainers
cpu: QEMU Virtual CPU version 2.5+
BenchmarkViewShape/Keys/iface-23                    	  623630	       379.7 ns/op	      64 B/op	       3 allocs/op
BenchmarkViewShape/Keys/iface-23                    	  650442	       371.6 ns/op	      64 B/op	       3 allocs/op
BenchmarkViewShape/Keys/iface-23                    	  670495	       376.0 ns/op	      64 B/op	       3 allocs/op
BenchmarkViewShape/Keys/iface-23                    	  656320	       372.6 ns/op	      64 B/op	       3 allocs/op
BenchmarkViewShape/Keys/iface-23                    	  611426	       368.3 ns/op	      64 B/op	       3 allocs/op
BenchmarkViewShape/Keys/iface-23                    	  660612	       367.3 ns/op	      64 B/op	       3 allocs/op
BenchmarkViewShape/Keys/iface-23                    	  669279	       372.2 ns/op	      64 B/op	       3 allocs/op
BenchmarkViewShape/Keys/iface-23                    	  637335	       367.1 ns/op	      64 B/op	       3 allocs/op
BenchmarkViewShape/Keys/iface-23                    	  621643	       370.8 ns/op	      64 B/op	       3 allocs/op
BenchmarkViewShape/Keys/iface-23                    	  622156	       370.4 ns/op	      64 B/op	       3 allocs/op
BenchmarkViewShape/Keys/struct-23                   	  744429	       325.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Keys/struct-23                   	  702570	       337.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Keys/struct-23                   	  714909	       337.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Keys/struct-23                   	  710098	       337.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Keys/struct-23                   	  725313	       324.4 ns/op	       0 B/op	       0 allocs/op
