# generated by run.sh -- do not hand-edit
# date: 2026-09-10T05:40:19Z
# go: go version go1.26.7 linux/amd64
# cpu-model: QEMU Virtual CPU version 2.5+
# nproc: 23
# virt: unknown
# count: 10  benchtime: 200ms
#
# NOTE: absolute timings are machine-specific and understate memory
# bandwidth under virtualization. Ratios between benchmarks are the
# durable result; re-run on target hardware before citing absolutes.

goos: linux
goarch: amd64
pkg: github.com/krelinga/go-containers/experiments/iteration
cpu: QEMU Virtual CPU version 2.5+
BenchmarkDropScaling/8KiB/KeysDropped-23                            	    7788	     29013 ns/op	     160 B/op	       5 allocs/op
BenchmarkDropScaling/8KiB/KeysDropped-23                            	   10352	     23115 ns/op	     160 B/op	       5 allocs/op
BenchmarkDropScaling/8KiB/ValuesConsumed-23                         	    7640	     31347 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/8KiB/ValuesConsumed-23                         	    7651	     31305 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/8KiB/ValuesConsumed-23                         	    6800	     31605 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/8KiB/ValuesConsumed-23                         	    7521	     31155 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/8KiB/ValuesConsumed-23                         	    7099	     31220 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/8KiB/ValuesConsumed-23                         	    7720	     31398 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/8KiB/ValuesConsumed-23                         	    6918	     30710 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/8KiB/ValuesConsumed-23                         	    6614	     31389 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/8KiB/ValuesConsumed-23                         	    7450	     31381 ns/op	      96 B/op	       3 allocs/op
BenchmarkDropScaling/8KiB/ValuesConsumed-23                         	    7004	     30881 ns/op	      96 B/op	       3 allocs/op
BenchmarkCrossContainer/NarrowValues/Today/SeqNoLength-23           	  114266	      2058 ns/op	    9520 B/op	      15 allocs/op
BenchmarkCrossContainer/NarrowValues/Today/SeqNoLength-23           	  117400	      2067 ns/op	    9520 B/op	      15 allocs/op
BenchmarkCrossContainer/NarrowValues/Today/SeqNoLength-23           	  113892	      2082 ns/op	    9520 B/op	      15 allocs/op
BenchmarkCrossContainer/NarrowValues/Today/SeqNoLength-23           	  113690	      2084 ns/op	    9520 B/op	      15 allocs/op
BenchmarkCrossContainer/NarrowValues/Today/SeqNoLength-23           	  117616	      2045 ns/op	    9520 B/op	      15 allocs/op
BenchmarkCrossContainer/NarrowValues/Today/SeqNoLength-23           	  113436	      2073 ns/op	    9520 B/op	      15 allocs/op
BenchmarkCrossContainer/NarrowValues/Today/SeqNoLength-23           	  116383	      2073 ns/op	    9520 B/op	      15 allocs/op
BenchmarkCrossContainer/NarrowValues/Today/SeqNoLength-23           	  112305	      2071 ns/op	    9520 B/op	      15 allocs/op
BenchmarkCrossContainer/NarrowValues/Today/SeqNoLength-23           	  112774	      2014 ns/op	    9520 B/op	      15 allocs/op
BenchmarkCrossContainer/NarrowValues/Today/SeqNoLength-23           	  123994	      2055 ns/op	    9520 B/op	      15 allocs/op
BenchmarkCrossContainer/NarrowValues/Adapter/LengthKept-23          	  183614	      1298 ns/op	    5096 B/op	       9 allocs/op
BenchmarkCrossContainer/NarrowValues/Adapter/LengthKept-23          	  186367	      1313 ns/op	    5096 B/op	       9 allocs/op
BenchmarkCrossContainer/NarrowValues/Adapter/LengthKept-23          	  189464	      1306 ns/op	    5096 B/op	       9 allocs/op
BenchmarkCrossContainer/NarrowValues/Adapter/LengthKept-23          	  183190	      1311 ns/op	    5096 B/op	       9 allocs/op
BenchmarkCrossContainer/NarrowValues/Adapter/LengthKept-23          	  181310	      1318 ns/op	    5096 B/op	       9 allocs/op
BenchmarkCrossContainer/NarrowValues/Adapter/LengthKept-23          	  182020	      1317 ns/op	    5096 B/op	       9 allocs/op
BenchmarkCrossContainer/NarrowValues/Adapter/LengthKept-23          	  183090	      1313 ns/op	    5096 B/op	       9 allocs/op
BenchmarkCrossContainer/NarrowValues/Adapter/LengthKept-23          	  182803	      1289 ns/op	    5096 B/op	       9 allocs/op
BenchmarkCrossContainer/NarrowValues/Adapter/LengthKept-23          	  177825	      1336 ns/op	    5096 B/op	       9 allocs/op
BenchmarkCrossContainer/NarrowValues/Adapter/LengthKept-23          	  178885	      1312 ns/op	    5096 B/op	       9 allocs/op
BenchmarkCrossContainer/NarrowValues/Adapter/LengthAndNativeKeys-23 	  248793	       935.4 ns/op	    5008 B/op	       6 allocs/op
BenchmarkCrossContainer/NarrowValues/Adapter/LengthAndNativeKeys-23 	  241377	       959.9 ns/op	    5008 B/op	       6 allocs/op
BenchmarkCrossContainer/NarrowValues/Adapter/LengthAndNativeKeys-23 	  253764	       942.7 ns/op	    5008 B/op	       6 allocs/op
BenchmarkCrossContainer/NarrowValues/Adapter/LengthAndNativeKeys-23 	  247606	       932.6 ns/op	    5008 B/op	       6 allocs/op
BenchmarkCrossContainer/NarrowValues/Adapter/LengthAndNativeKeys-23 	  260980	       936.0 ns/op	    5008 B/op	       6 allocs/op
BenchmarkCrossContainer/NarrowValues/Adapter/LengthAndNativeKeys-23 	  259662	       921.1 ns/op	    5008 B/op	       6 allocs/op
BenchmarkCrossContainer/NarrowValues/Adapter/LengthAndNativeKeys-23 	  305559	       916.9 ns/op	    5008 B/op	       6 allocs/op
BenchmarkCrossContainer/NarrowValues/Adapter/LengthAndNativeKeys-23 	  282096	       941.9 ns/op	    5008 B/op	       6 allocs/op
BenchmarkCrossContainer/NarrowValues/Adapter/LengthAndNativeKeys-23 	  247406	       924.7 ns/op	    5008 B/op	       6 allocs/op
BenchmarkCrossContainer/NarrowValues/Adapter/LengthAndNativeKeys-23 	  264549	       943.1 ns/op	    5008 B/op	       6 allocs/op
BenchmarkCrossContainer/WideValues/Today/SeqNoLength-23             	   38616	      6182 ns/op	    9520 B/op	      15 allocs/op
BenchmarkCrossContainer/WideValues/Today/SeqNoLength-23             	   40258	      6036 ns/op	    9520 B/op	      15 allocs/op
BenchmarkCrossContainer/WideValues/Today/SeqNoLength-23             	   39258	      6071 ns/op	    9520 B/op	      15 allocs/op
BenchmarkCrossContainer/WideValues/Today/SeqNoLength-23             	   39886	      6033 ns/op	    9520 B/op	      15 allocs/op
BenchmarkCrossContainer/WideValues/Today/SeqNoLength-23             	   38854	      6118 ns/op	    9520 B/op	      15 allocs/op
BenchmarkCrossContainer/WideValues/Today/SeqNoLength-23             	   38892	      6233 ns/op	    9520 B/op	      15 allocs/op
BenchmarkCrossContainer/WideValues/Today/SeqNoLength-23             	   39560	      6150 ns/op	    9520 B/op	      15 allocs/op
BenchmarkCrossContainer/WideValues/Today/SeqNoLength-23             	   39526	      6037 ns/op	    9520 B/op	      15 allocs/op
BenchmarkCrossContainer/WideValues/Today/SeqNoLength-23             	   40224	      6116 ns/op	    9520 B/op	      15 allocs/op
BenchmarkCrossContainer/WideValues/Today/SeqNoLength-23             	   39710	      6068 ns/op	    9520 B/op	      15 allocs/op
BenchmarkCrossContainer/WideValues/Adapter/LengthKept-23            	   41616	      5723 ns/op	    5096 B/op	       9 allocs/op
BenchmarkCrossContainer/WideValues/Adapter/LengthKept-23            	   42158	      5633 ns/op	    5096 B/op	       9 allocs/op
BenchmarkCrossContainer/WideValues/Adapter/LengthKept-23            	   41796	      5775 ns/op	    5096 B/op	       9 allocs/op
BenchmarkCrossContainer/WideValues/Adapter/LengthKept-23            	   41900	      5685 ns/op	    5096 B/op	       9 allocs/op
BenchmarkCrossContainer/WideValues/Adapter/LengthKept-23            	   42220	      5735 ns/op	    5096 B/op	       9 allocs/op
BenchmarkCrossContainer/WideValues/Adapter/LengthKept-23            	   41827	      5754 ns/op	    5096 B/op	       9 allocs/op
BenchmarkCrossContainer/WideValues/Adapter/LengthKept-23            	   41450	      5744 ns/op	    5096 B/op	       9 allocs/op
BenchmarkCrossContainer/WideValues/Adapter/LengthKept-23            	   41680	      5720 ns/op	    5096 B/op	       9 allocs/op
BenchmarkCrossContainer/WideValues/Adapter/LengthKept-23            	   41205	      5717 ns/op	    5096 B/op	       9 allocs/op
BenchmarkCrossContainer/WideValues/Adapter/LengthKept-23            	   42504	      5726 ns/op	    5096 B/op	       9 allocs/op
BenchmarkCrossContainer/WideValues/Adapter/LengthAndNativeKeys-23   	  244644	       959.1 ns/op	    5008 B/op	       6 allocs/op
BenchmarkCrossContainer/WideValues/Adapter/LengthAndNativeKeys-23   	  243850	       960.6 ns/op	    5008 B/op	       6 allocs/op
BenchmarkCrossContainer/WideValues/Adapter/LengthAndNativeKeys-23   	  245827	       978.9 ns/op	    5008 B/op	       6 allocs/op
BenchmarkCrossContainer/WideValues/Adapter/LengthAndNativeKeys-23   	  240249	       978.2 ns/op	    5008 B/op	       6 allocs/op
BenchmarkCrossContainer/WideValues/Adapter/LengthAndNativeKeys-23   	  258432	       923.4 ns/op	    5008 B/op	       6 allocs/op
BenchmarkCrossContainer/WideValues/Adapter/LengthAndNativeKeys-23   	  260037	       933.4 ns/op	    5008 B/op	       6 allocs/op
BenchmarkCrossContainer/WideValues/Adapter/LengthAndNativeKeys-23   	  256846	       961.2 ns/op	    5008 B/op	       6 allocs/op
BenchmarkCrossContainer/WideValues/Adapter/LengthAndNativeKeys-23   	  243301	       931.3 ns/op	    5008 B/op	       6 allocs/op
BenchmarkCrossContainer/WideValues/Adapter/LengthAndNativeKeys-23   	  258476	       952.1 ns/op	    5008 B/op	       6 allocs/op
BenchmarkCrossContainer/WideValues/Adapter/LengthAndNativeKeys-23   	  255793	       964.8 ns/op	    5008 B/op	       6 allocs/op
BenchmarkConsumerShape/SliceBacked/HandBranch-23                    	   19488	     12307 ns/op	   54656 B/op	       6 allocs/op
BenchmarkConsumerShape/SliceBacked/HandBranch-23                    	   20413	     12036 ns/op	   54656 B/op	       6 allocs/op
BenchmarkConsumerShape/SliceBacked/HandBranch-23                    	   19365	     12300 ns/op	   54656 B/op	       6 allocs/op
BenchmarkConsumerShape/SliceBacked/HandBranch-23                    	   19375	     12213 ns/op	   54656 B/op	       6 allocs/op
BenchmarkConsumerShape/SliceBacked/HandBranch-23                    	   19422	     12264 ns/op	   54656 B/op	       6 allocs/op
BenchmarkConsumerShape/SliceBacked/HandBranch-23                    	   19461	     12263 ns/op	   54656 B/op	       6 allocs/op
BenchmarkConsumerShape/SliceBacked/HandBranch-23                    	   19352	     12400 ns/op	   54656 B/op	       6 allocs/op
BenchmarkConsumerShape/SliceBacked/HandBranch-23                    	   19412	     12413 ns/op	   54656 B/op	       6 allocs/op
BenchmarkConsumerShape/SliceBacked/HandBranch-23                    	   19282	     12447 ns/op	   54656 B/op	       6 allocs/op
BenchmarkConsumerShape/SliceBacked/HandBranch-23                    	   19124	     12587 ns/op	   54656 B/op	       6 allocs/op
BenchmarkConsumerShape/SliceBacked/EachHelper-23                    	   17745	     13478 ns/op	   54680 B/op	       7 allocs/op
BenchmarkConsumerShape/SliceBacked/EachHelper-23                    	   18046	     13358 ns/op	   54680 B/op	       7 allocs/op
BenchmarkConsumerShape/SliceBacked/EachHelper-23                    	   17821	     13246 ns/op	   54680 B/op	       7 allocs/op
BenchmarkConsumerShape/SliceBacked/EachHelper-23                    	   17952	     13343 ns/op	   54680 B/op	       7 allocs/op
BenchmarkConsumerShape/SliceBacked/EachHelper-23                    	   18064	     13387 ns/op	   54680 B/op	       7 allocs/op
BenchmarkConsumerShape/SliceBacked/EachHelper-23                    	   18024	     13360 ns/op	   54680 B/op	       7 allocs/op
BenchmarkConsumerShape/SliceBacked/EachHelper-23                    	   18078	     13305 ns/op	   54680 B/op	       7 allocs/op
BenchmarkConsumerShape/SliceBacked/EachHelper-23                    	   18248	     13192 ns/op	   54680 B/op	       7 allocs/op
BenchmarkConsumerShape/SliceBacked/EachHelper-23                    	   17860	     13659 ns/op	   54680 B/op	       7 allocs/op
BenchmarkConsumerShape/SliceBacked/EachHelper-23                    	   17630	     13555 ns/op	   54680 B/op	       7 allocs/op
BenchmarkConsumerShape/SliceBacked/SeqOnly-23                       	   17066	     14091 ns/op	   54744 B/op	       9 allocs/op
BenchmarkConsumerShape/SliceBacked/SeqOnly-23                       	   17300	     13905 ns/op	   54744 B/op	       9 allocs/op
BenchmarkConsumerShape/SliceBacked/SeqOnly-23                       	   17342	     13882 ns/op	   54744 B/op	       9 allocs/op
BenchmarkConsumerShape/SliceBacked/SeqOnly-23                       	   17104	     13995 ns/op	   54744 B/op	       9 allocs/op
BenchmarkConsumerShape/SliceBacked/SeqOnly-23                       	   17236	     13935 ns/op	   54744 B/op	       9 allocs/op
BenchmarkConsumerShape/SliceBacked/SeqOnly-23                       	   17214	     14010 ns/op	   54744 B/op	       9 allocs/op
BenchmarkConsumerShape/SliceBacked/SeqOnly-23                       	   17442	     13697 ns/op	   54744 B/op	       9 allocs/op
BenchmarkConsumerShape/SliceBacked/SeqOnly-23                       	   17539	     13694 ns/op	   54744 B/op	       9 allocs/op
BenchmarkConsumerShape/SliceBacked/SeqOnly-23                       	   17473	     13882 ns/op	   54744 B/op	       9 allocs/op
BenchmarkConsumerShape/SliceBacked/SeqOnly-23                       	   18200	     13286 ns/op	   54744 B/op	       9 allocs/op
BenchmarkConsumerShape/SliceBacked/ViaSliceHelper-23                	   19767	     12162 ns/op	   54656 B/op	       6 allocs/op
BenchmarkConsumerShape/SliceBacked/ViaSliceHelper-23                	   19555	     12214 ns/op	   54656 B/op	       6 allocs/op
BenchmarkConsumerShape/SliceBacked/ViaSliceHelper-23                	   19806	     12080 ns/op	   54656 B/op	       6 allocs/op
BenchmarkConsumerShape/SliceBacked/ViaSliceHelper-23                	   19358	     12355 ns/op	   54656 B/op	       6 allocs/op
BenchmarkConsumerShape/SliceBacked/ViaSliceHelper-23                	   19298	     12440 ns/op	   54656 B/op	       6 allocs/op
BenchmarkConsumerShape/SliceBacked/ViaSliceHelper-23                	   19410	     12354 ns/op	   54656 B/op	       6 allocs/op
BenchmarkConsumerShape/SliceBacked/ViaSliceHelper-23                	   19251	     12479 ns/op	   54656 B/op	       6 allocs/op
BenchmarkConsumerShape/SliceBacked/ViaSliceHelper-23                	   19191	     12297 ns/op	   54656 B/op	       6 allocs/op
BenchmarkConsumerShape/SliceBacked/ViaSliceHelper-23                	   19447	     12327 ns/op	   54656 B/op	       6 allocs/op
BenchmarkConsumerShape/SliceBacked/ViaSliceHelper-23                	   19720	     12129 ns/op	   54656 B/op	       6 allocs/op
BenchmarkConsumerShape/SeqBacked/HandBranch-23                      	   18370	     13198 ns/op	   54696 B/op	       8 allocs/op
BenchmarkConsumerShape/SeqBacked/HandBranch-23                      	   17522	     13821 ns/op	   54696 B/op	       8 allocs/op
BenchmarkConsumerShape/SeqBacked/HandBranch-23                      	   17157	     14024 ns/op	   54696 B/op	       8 allocs/op
BenchmarkConsumerShape/SeqBacked/HandBranch-23                      	   17484	     13806 ns/op	   54696 B/op	       8 allocs/op
BenchmarkConsumerShape/SeqBacked/HandBranch-23                      	   17332	     13944 ns/op	   54696 B/op	       8 allocs/op
BenchmarkConsumerShape/SeqBacked/HandBranch-23                      	   17434	     13800 ns/op	   54696 B/op	       8 allocs/op
BenchmarkConsumerShape/SeqBacked/HandBranch-23                      	   18818	     13211 ns/op	   54696 B/op	       8 allocs/op
BenchmarkConsumerShape/SeqBacked/HandBranch-23                      	   17175	     13920 ns/op	   54696 B/op	       8 allocs/op
BenchmarkConsumerShape/SeqBacked/HandBranch-23                      	   17226	     13939 ns/op	   54696 B/op	       8 allocs/op
BenchmarkConsumerShape/SeqBacked/HandBranch-23                      	   17244	     13867 ns/op	   54696 B/op	       8 allocs/op
BenchmarkConsumerShape/SeqBacked/EachHelper-23                      	   16747	     14363 ns/op	   54720 B/op	       9 allocs/op
BenchmarkConsumerShape/SeqBacked/EachHelper-23                      	   16821	     14321 ns/op	   54720 B/op	       9 allocs/op
BenchmarkConsumerShape/SeqBacked/EachHelper-23                      	   14205	     16734 ns/op	   54720 B/op	       9 allocs/op
BenchmarkConsumerShape/SeqBacked/EachHelper-23                      	   16508	     14518 ns/op	   54720 B/op	       9 allocs/op
BenchmarkConsumerShape/SeqBacked/EachHelper-23                      	   16581	     14272 ns/op	   54720 B/op	       9 allocs/op
BenchmarkConsumerShape/SeqBacked/EachHelper-23                      	   14270	     16836 ns/op	   54720 B/op	       9 allocs/op
BenchmarkConsumerShape/SeqBacked/EachHelper-23                      	   16507	     14480 ns/op	   54720 B/op	       9 allocs/op
BenchmarkConsumerShape/SeqBacked/EachHelper-23                      	   14856	     16286 ns/op	   54720 B/op	       9 allocs/op
BenchmarkConsumerShape/SeqBacked/EachHelper-23                      	   16330	     14610 ns/op	   54720 B/op	       9 allocs/op
BenchmarkConsumerShape/SeqBacked/EachHelper-23                      	   16376	     14653 ns/op	   54720 B/op	       9 allocs/op
BenchmarkConsumerShape/SeqBacked/SeqOnly-23                         	   18027	     13568 ns/op	   54696 B/op	       8 allocs/op
BenchmarkConsumerShape/SeqBacked/SeqOnly-23                         	   16800	     14032 ns/op	   54696 B/op	       8 allocs/op
BenchmarkConsumerShape/SeqBacked/SeqOnly-23                         	   17079	     13925 ns/op	   54696 B/op	       8 allocs/op
BenchmarkConsumerShape/SeqBacked/SeqOnly-23                         	   17671	     14250 ns/op	   54696 B/op	       8 allocs/op
BenchmarkConsumerShape/SeqBacked/SeqOnly-23                         	   17150	     14084 ns/op	   54696 B/op	       8 allocs/op
BenchmarkConsumerShape/SeqBacked/SeqOnly-23                         	   17340	     13850 ns/op	   54696 B/op	       8 allocs/op
BenchmarkConsumerShape/SeqBacked/SeqOnly-23                         	   17289	     13899 ns/op	   54696 B/op	       8 allocs/op
BenchmarkConsumerShape/SeqBacked/SeqOnly-23                         	   17448	     13897 ns/op	   54696 B/op	       8 allocs/op
BenchmarkConsumerShape/SeqBacked/SeqOnly-23                         	   16232	     14503 ns/op	   54696 B/op	       8 allocs/op
BenchmarkConsumerShape/SeqBacked/SeqOnly-23                         	   17308	     14002 ns/op	   54696 B/op	       8 allocs/op
BenchmarkConsumerShape/SeqBacked/ViaSliceHelper-23                  	   14763	     16323 ns/op	   73152 B/op	      10 allocs/op
BenchmarkConsumerShape/SeqBacked/ViaSliceHelper-23                  	   14462	     16625 ns/op	   73152 B/op	      10 allocs/op
BenchmarkConsumerShape/SeqBacked/ViaSliceHelper-23                  	   14877	     16213 ns/op	   73152 B/op	      10 allocs/op
BenchmarkConsumerShape/SeqBacked/ViaSliceHelper-23                  	   14406	     16570 ns/op	   73152 B/op	      10 allocs/op
BenchmarkConsumerShape/SeqBacked/ViaSliceHelper-23                  	   14713	     16429 ns/op	   73152 B/op	      10 allocs/op
BenchmarkConsumerShape/SeqBacked/ViaSliceHelper-23                  	   14877	     16971 ns/op	   73152 B/op	      10 allocs/op
BenchmarkConsumerShape/SeqBacked/ViaSliceHelper-23                  	   14391	     16719 ns/op	   73152 B/op	      10 allocs/op
BenchmarkConsumerShape/SeqBacked/ViaSliceHelper-23                  	   14473	     16666 ns/op	   73152 B/op	      10 allocs/op
BenchmarkConsumerShape/SeqBacked/ViaSliceHelper-23                  	   14400	     16631 ns/op	   73152 B/op	      10 allocs/op
BenchmarkConsumerShape/SeqBacked/ViaSliceHelper-23                  	   14682	     16402 ns/op	   73152 B/op	      10 allocs/op
BenchmarkPresize8/slice/unsized-23                                  	 4607383	        52.45 ns/op	     120 B/op	       4 allocs/op
BenchmarkPresize8/slice/unsized-23                                  	 4619520	        51.89 ns/op	     120 B/op	       4 allocs/op
BenchmarkPresize8/slice/unsized-23                                  	 4546270	        52.73 ns/op	     120 B/op	       4 allocs/op
BenchmarkPresize8/slice/unsized-23                                  	 4568439	        51.95 ns/op	     120 B/op	       4 allocs/op
BenchmarkPresize8/slice/unsized-23                                  	 4552261	        53.25 ns/op	     120 B/op	       4 allocs/op
BenchmarkPresize8/slice/unsized-23                                  	 4518210	        52.32 ns/op	     120 B/op	       4 allocs/op
BenchmarkPresize8/slice/unsized-23                                  	 4686645	        53.48 ns/op	     120 B/op	       4 allocs/op
BenchmarkPresize8/slice/unsized-23                                  	 4622402	        51.98 ns/op	     120 B/op	       4 allocs/op
BenchmarkPresize8/slice/unsized-23                                  	 4529528	        52.53 ns/op	     120 B/op	       4 allocs/op
BenchmarkPresize8/slice/unsized-23                                  	 4564603	        52.68 ns/op	     120 B/op	       4 allocs/op
BenchmarkPresize8/slice/sized-23                                    	15433976	        15.63 ns/op	      64 B/op	       1 allocs/op
BenchmarkPresize8/slice/sized-23                                    	15854212	        15.29 ns/op	      64 B/op	       1 allocs/op
BenchmarkPresize8/slice/sized-23                                    	15518653	        15.42 ns/op	      64 B/op	       1 allocs/op
BenchmarkPresize8/slice/sized-23                                    	16160568	        15.06 ns/op	      64 B/op	       1 allocs/op
BenchmarkPresize8/slice/sized-23                                    	16449350	        15.15 ns/op	      64 B/op	       1 allocs/op
BenchmarkPresize8/slice/sized-23                                    	15698662	        15.13 ns/op	      64 B/op	       1 allocs/op
BenchmarkPresize8/slice/sized-23                                    	15335966	        15.63 ns/op	      64 B/op	       1 allocs/op
BenchmarkPresize8/slice/sized-23                                    	15445408	        15.39 ns/op	      64 B/op	       1 allocs/op
BenchmarkPresize8/slice/sized-23                                    	15841882	        15.04 ns/op	      64 B/op	       1 allocs/op
BenchmarkPresize8/slice/sized-23                                    	15052740	        15.56 ns/op	      64 B/op	       1 allocs/op
BenchmarkPresize8/map/unsized-23                                    	 2524822	        94.42 ns/op	     192 B/op	       2 allocs/op
BenchmarkPresize8/map/unsized-23                                    	 2562109	        93.79 ns/op	     192 B/op	       2 allocs/op
BenchmarkPresize8/map/unsized-23                                    	 2547075	        94.13 ns/op	     192 B/op	       2 allocs/op
BenchmarkPresize8/map/unsized-23                                    	 2584710	        94.26 ns/op	     192 B/op	       2 allocs/op
BenchmarkPresize8/map/unsized-23                                    	 2523111	        94.73 ns/op	     192 B/op	       2 allocs/op
BenchmarkPresize8/map/unsized-23                                    	 2568814	        93.59 ns/op	     192 B/op	       2 allocs/op
BenchmarkPresize8/map/unsized-23                                    	 2525629	        93.98 ns/op	     192 B/op	       2 allocs/op
BenchmarkPresize8/map/unsized-23                                    	 2547145	        94.45 ns/op	     192 B/op	       2 allocs/op
BenchmarkPresize8/map/unsized-23                                    	 2519122	        94.13 ns/op	     192 B/op	       2 allocs/op
BenchmarkPresize8/map/unsized-23                                    	 2548752	        93.89 ns/op	     192 B/op	       2 allocs/op
BenchmarkPresize8/map/sized-23                                      	 2486503	        96.09 ns/op	     192 B/op	       2 allocs/op
BenchmarkPresize8/map/sized-23                                      	 2537282	        94.82 ns/op	     192 B/op	       2 allocs/op
BenchmarkPresize8/map/sized-23                                      	 2432894	        96.77 ns/op	     192 B/op	       2 allocs/op
BenchmarkPresize8/map/sized-23                                      	 2503094	        93.55 ns/op	     192 B/op	       2 allocs/op
BenchmarkPresize8/map/sized-23                                      	 2558950	        94.88 ns/op	     192 B/op	       2 allocs/op
BenchmarkPresize8/map/sized-23                                      	 2535937	        94.57 ns/op	     192 B/op	       2 allocs/op
BenchmarkPresize8/map/sized-23                                      	 2546254	        94.16 ns/op	     192 B/op	       2 allocs/op
BenchmarkPresize8/map/sized-23                                      	 2593071	        93.65 ns/op	     192 B/op	       2 allocs/op
BenchmarkPresize8/map/sized-23                                      	 2559300	        94.17 ns/op	     192 B/op	       2 allocs/op
BenchmarkPresize8/map/sized-23                                      	 2512071	        96.16 ns/op	     192 B/op	       2 allocs/op
BenchmarkPresize1024/slice/unsized-23                               	   70530	      3585 ns/op	   25208 B/op	      12 allocs/op
BenchmarkPresize1024/slice/unsized-23                               	   69247	      3524 ns/op	   25208 B/op	      12 allocs/op
BenchmarkPresize1024/slice/unsized-23                               	   69938	      3458 ns/op	   25208 B/op	      12 allocs/op
BenchmarkPresize1024/slice/unsized-23                               	   67143	      3525 ns/op	   25208 B/op	      12 allocs/op
BenchmarkPresize1024/slice/unsized-23                               	   68830	      3515 ns/op	   25208 B/op	      12 allocs/op
BenchmarkPresize1024/slice/unsized-23                               	   65152	      3577 ns/op	   25208 B/op	      12 allocs/op
BenchmarkPresize1024/slice/unsized-23                               	   61897	      3703 ns/op	   25208 B/op	      12 allocs/op
BenchmarkPresize1024/slice/unsized-23                               	   66276	      3509 ns/op	   25208 B/op	      12 allocs/op
BenchmarkPresize1024/slice/unsized-23                               	   63997	      3777 ns/op	   25208 B/op	      12 allocs/op
BenchmarkPresize1024/slice/unsized-23                               	   68779	      3555 ns/op	   25208 B/op	      12 allocs/op
BenchmarkPresize1024/slice/sized-23                                 	  199569	      1223 ns/op	    8192 B/op	       1 allocs/op
BenchmarkPresize1024/slice/sized-23                                 	  200665	      1264 ns/op	    8192 B/op	       1 allocs/op
BenchmarkPresize1024/slice/sized-23                                 	  182805	      1292 ns/op	    8192 B/op	       1 allocs/op
BenchmarkPresize1024/slice/sized-23                                 	  191493	      1213 ns/op	    8192 B/op	       1 allocs/op
BenchmarkPresize1024/slice/sized-23                                 	  173304	      1402 ns/op	    8192 B/op	       1 allocs/op
BenchmarkPresize1024/slice/sized-23                                 	  187302	      1301 ns/op	    8192 B/op	       1 allocs/op
BenchmarkPresize1024/slice/sized-23                                 	  188096	      1344 ns/op	    8192 B/op	       1 allocs/op
BenchmarkPresize1024/slice/sized-23                                 	  184548	      1304 ns/op	    8192 B/op	       1 allocs/op
BenchmarkPresize1024/slice/sized-23                                 	  192882	      1276 ns/op	    8192 B/op	       1 allocs/op
BenchmarkPresize1024/slice/sized-23                                 	  186554	      1303 ns/op	    8192 B/op	       1 allocs/op
BenchmarkPresize1024/map/unsized-23                                 	    6906	     33162 ns/op	   74456 B/op	      22 allocs/op
BenchmarkPresize1024/map/unsized-23                                 	    7143	     33774 ns/op	   74456 B/op	      22 allocs/op
BenchmarkPresize1024/map/unsized-23                                 	    6314	     33119 ns/op	   74456 B/op	      22 allocs/op
BenchmarkPresize1024/map/unsized-23                                 	    7386	     32194 ns/op	   74456 B/op	      22 allocs/op
BenchmarkPresize1024/map/unsized-23                                 	    7292	     32915 ns/op	   74456 B/op	      22 allocs/op
BenchmarkPresize1024/map/unsized-23                                 	    7104	     32921 ns/op	   74456 B/op	      22 allocs/op
BenchmarkPresize1024/map/unsized-23                                 	    7332	     33175 ns/op	   74456 B/op	      22 allocs/op
BenchmarkPresize1024/map/unsized-23                                 	    6603	     33305 ns/op	   74456 B/op	      22 allocs/op
BenchmarkPresize1024/map/unsized-23                                 	    7388	     32976 ns/op	   74456 B/op	      22 allocs/op
BenchmarkPresize1024/map/unsized-23                                 	    7086	     33240 ns/op	   74456 B/op	      22 allocs/op
BenchmarkPresize1024/map/sized-23                                   	   26936	      9349 ns/op	   36992 B/op	       6 allocs/op
BenchmarkPresize1024/map/sized-23                                   	   27052	      8964 ns/op	   36992 B/op	       6 allocs/op
BenchmarkPresize1024/map/sized-23                                   	   26781	      8911 ns/op	   36992 B/op	       6 allocs/op
BenchmarkPresize1024/map/sized-23                                   	   26810	      8861 ns/op	   36992 B/op	       6 allocs/op
BenchmarkPresize1024/map/sized-23                                   	   27130	      8937 ns/op	   36992 B/op	       6 allocs/op
BenchmarkPresize1024/map/sized-23                                   	   27229	      9243 ns/op	   36992 B/op	       6 allocs/op
BenchmarkPresize1024/map/sized-23                                   	   26998	      8965 ns/op	   36992 B/op	       6 allocs/op
BenchmarkPresize1024/map/sized-23                                   	   26613	      8977 ns/op	   36992 B/op	       6 allocs/op
BenchmarkPresize1024/map/sized-23                                   	   26936	      8946 ns/op	   36992 B/op	       6 allocs/op
BenchmarkPresize1024/map/sized-23                                   	   26646	      8957 ns/op	   36992 B/op	       6 allocs/op
